130.5,30.5,0.000662724597095952,23.6482673433092
131.5,30.5,0.000638735806377827,23.58780608707
132.5,30.5,0.000488812997630594,23.274420038859
133.5,30.5,0.000446244826532686,23.0529906272888
134.5,30.5,0.000416889507093547,22.8630049811469
135.5,30.5,0.000417280913380438,22.6906000667148
136.5,30.5,0.000418196034161642,22.5501472155253
137.5,30.5,0.000428766152618353,22.4740622096592
138.5,30.5,0.000437022936319618,22.4409099260966
139.5,30.5,0.000420758076656012,22.4115277502272
140.5,30.5,0.000431009057617972,22.3582305802239
141.5,30.5,0.000420775450919391,22.2747833251953
142.5,30.5,0.000423297569339658,22.1749595430162
143.5,30.5,0.000419518417782254,22.0776143497891
144.5,30.5,0.000417769390614435,21.9932611783346
145.5,30.5,0.000411213474509157,21.9231833881802
146.5,30.5,0.000404573853123826,21.8640718460083
147.5,30.5,0.000405423443749118,21.8132517178853
148.5,30.5,0.00041639270483221,21.769407304128
149.5,30.5,0.000394021466742327,21.7312033547296
150.5,30.5,0.000388748247804956,21.6966666963365
151.5,30.5,0.000384380287594265,21.6639506551954
152.5,30.5,0.000396941450152377,21.6331572744581
153.5,30.5,0.000396802449913182,21.6086422602336
154.5,30.5,0.00040319752423361,21.5950476540459
155.5,30.5,0.000398064781854182,21.5941460185581
156.5,30.5,0.000384252935402678,21.6011043760512
157.5,30.5,0.000383107871307758,21.6069098790487
158.5,30.5,0.00040129459259932,21.6037339634365
159.5,30.5,0.000403051349361247,21.5889155917697
160.5,30.5,0.000391155377704911,21.5653967539469
161.5,30.5,0.000383549042567304,21.5358061790466
162.5,30.5,0.000373861020116649,21.5022460195753
163.5,30.5,0.000378622497918675,21.4699328210619
164.5,30.5,0.000378314806110083,21.4442871729533
165.5,30.5,0.000367711366081434,21.4233490096198
166.5,30.5,0.000374578383479099,21.3979160838657
167.5,30.5,0.000383108287068551,21.3584760348002
168.5,30.5,0.000377114618756644,21.3027360386319
169.5,30.5,0.000398660193622848,21.2382511562771
170.5,30.5,0.000390687565867302,21.1743822097778
171.5,30.5,0.000391672382997387,21.1173728307088
172.5,30.5,0.000384932840434612,21.0705721855164
173.5,30.5,0.000383541373375021,21.0349483172099
174.5,30.5,0.00039046770567266,21.0092216597663
175.5,30.5,0.000379972103139991,20.9895738071866
176.5,30.5,0.000378900974559686,20.9705283588833
177.5,30.5,0.000375872853484173,20.9470466401842
178.5,30.5,0.000365413483155608,20.9152005195618
179.5,30.5,0.000360484451300814,20.872053803338
180.5,30.5,0.000367812289867872,20.8184455341763
181.5,30.5,0.000369488521797177,20.7585656907823
182.5,30.5,0.000341028823774047,20.7004594802856
183.5,30.5,0.000341028694691972,20.6540539105733
184.5,30.5,0.000346317360246623,20.6257923232185
185.5,30.5,0.000344142434896265,20.6157043033176
186.5,30.5,0.000340055861652143,20.6183922661675
187.5,30.5,0.000331907977537853,20.6252154774136
188.5,30.5,0.000321464407039277,20.6292666753133
189.5,30.5,0.000316492384108006,20.6277465290493
190.5,30.5,0.000315713524021239,20.6216634220547
191.5,30.5,0.000316821839890362,20.6140689002143
192.5,30.5,0.000313661675823568,20.6104945500692
193.5,30.5,0.000310270510644579,20.6189383824666
194.5,30.5,0.000310995633035531,20.6475772645738
195.5,30.5,0.000313662707560347,20.6975688934326
196.5,30.5,0.000295249900700133,20.7594382603963
197.5,30.5,0.000297009137003019,20.817915948232
198.5,30.5,0.000307270760337512,20.8608439975315
199.5,30.5,0.000302444806805363,20.889707798428
200.5,30.5,0.00030018474983335,20.9090087254842
201.5,30.5,0.000295767717584661,20.92248606152
202.5,30.5,0.000291025318481304,20.9296473079258
203.5,30.5,0.000287566822742729,20.9295054647658
204.5,30.5,0.000282705024559311,20.9255342165629
205.5,30.5,0.000294081218264721,20.922239557902
206.5,30.5,0.000309313175425608,20.9220209863451
207.5,30.5,0.000311310216477869,20.9237183358934
208.5,30.5,0.00030160414062655,20.9261106703016
209.5,30.5,0.000296294396674192,20.9256204605102
210.5,30.5,0.000311896484268546,20.9143248664008
211.5,30.5,0.000294235471038171,20.8862155490451
212.5,30.5,0.000285150831557596,20.8372211244371
213.5,30.5,0.00028127816110972,20.7700843599107
214.5,30.5,0.000285879143594224,20.6900033632914
215.5,30.5,0.000284121999892679,20.6006600168016
216.5,30.5,0.000278361108261371,20.4998738394843
217.5,30.5,0.000279568931386795,20.3834372202555
218.5,30.5,0.000270641016555421,20.2492155181037
219.5,30.5,0.000274355488794821,20.0997010125054
220.5,30.5,0.000277163648494968,19.9392344474793
221.5,30.5,0.000284596046915761,19.7692462179396
222.5,30.5,0.000280368960320704,19.590829372406
223.5,30.5,0.000275468042603245,19.4052111095852
224.5,30.5,0.000272132485430427,19.2171350055271
225.5,30.5,0.00026840283853527,19.0308878580729
226.5,30.5,0.000263108960640283,18.8499078856574
227.5,30.5,0.000264930403158989,18.6759472952949
228.5,30.5,0.000265270185200766,18.5076966391669
229.5,30.5,0.000258104494263115,18.3438399738736
230.5,30.5,0.000251510895696687,18.1787100156148
231.5,30.5,0.000260784559473089,18.0047211752998
232.5,30.5,0.000264952321356707,17.8133167160882
233.5,30.5,0.000268109981047273,17.6011832767063
234.5,30.5,0.000276299540582017,17.372043938107
235.5,30.5,0.000288164464473234,17.1331205844879
236.5,30.5,0.000313226329507651,16.8981510851118
237.5,30.5,0.000334536236070802,16.6763754208883
238.5,30.5,0.000368295516435502,16.4768699593014
239.5,30.5,0.000386876405021291,16.3016227934096
240.5,30.5,0.000420154850056142,16.1474783049689
241.5,30.5,0.000433962173422668,16.0053149965074
242.5,30.5,0.000533663641523432,15.8553444067637
243.5,30.5,0.000946489308841927,15.689476664861
244.5,30.5,NaN,NaN
245.5,30.5,NaN,NaN
246.5,30.5,0.00153807210824127,19.9210560745663
247.5,30.5,NaN,NaN
248.5,30.5,NaN,NaN
249.5,30.5,NaN,NaN
250.5,30.5,NaN,NaN
251.5,30.5,NaN,NaN
252.5,30.5,NaN,NaN
253.5,30.5,NaN,NaN
254.5,30.5,NaN,NaN
255.5,30.5,NaN,NaN
256.5,30.5,NaN,NaN
257.5,30.5,NaN,NaN
258.5,30.5,NaN,NaN
259.5,30.5,NaN,NaN
260.5,30.5,NaN,NaN
261.5,30.5,NaN,NaN
262.5,30.5,NaN,NaN
263.5,30.5,NaN,NaN
264.5,30.5,NaN,NaN
265.5,30.5,NaN,NaN
266.5,30.5,NaN,NaN
267.5,30.5,NaN,NaN
268.5,30.5,NaN,NaN
269.5,30.5,NaN,NaN
270.5,30.5,NaN,NaN
271.5,30.5,NaN,NaN
272.5,30.5,NaN,NaN
273.5,30.5,NaN,NaN
274.5,30.5,NaN,NaN
275.5,30.5,NaN,NaN
276.5,30.5,NaN,NaN
277.5,30.5,NaN,NaN
278.5,30.5,NaN,NaN
279.5,30.5,0.00104850738504787,24.478295050727
280.5,30.5,0.000416259292221854,24.791252846188
281.5,30.5,0.000397823648565591,24.8346015930176
282.5,30.5,0.000375986560995196,24.6979272842407
283.5,30.5,0.000358469886053737,24.4381756252713
284.5,30.5,0.000351026597827551,24.1135444747077
285.5,30.5,0.000342670828104019,23.7771277851529
286.5,30.5,0.000325409870272801,23.4750070995755
287.5,30.5,0.000317662092454639,23.234304438697
288.5,30.5,0.000312899944713577,23.0595532735189
289.5,30.5,0.000307179396289857,22.942223877377
290.5,30.5,0.000296650446430155,22.8693999290466
291.5,30.5,0.000301924400307514,22.8265093485514
292.5,30.5,0.00029507407343682,22.8015965779622
293.5,30.5,0.0002953613813154,22.7895011901856
294.5,30.5,0.000289158933324578,22.7907333691915
295.5,30.5,0.000281863781956979,22.8056429227193
296.5,30.5,0.000278507851278831,22.829462814331
297.5,30.5,0.000278737123427077,22.85249598821
298.5,30.5,0.000273893245269732,22.8649005677965
299.5,30.5,0.000277290113055657,22.8633205519782
300.5,30.5,0.000273880542796335,22.8502867380778
301.5,30.5,0.000273422482021061,22.8336889372932
302.5,30.5,0.0002622948632932,22.8183117018806
303.5,30.5,0.000258105373308983,22.8084812376234
304.5,30.5,0.000265489665201171,22.8006845474243
305.5,30.5,0.000260434362562105,22.7899583922492
306.5,30.5,0.000258515943838245,22.7728707207574
307.5,30.5,0.000260248626026597,22.7482237921821
308.5,30.5,0.000262109590042766,22.7177133772108
309.5,30.5,0.000258213474794671,22.6842517428928
310.5,30.5,0.000263981029636576,22.6512533611722
311.5,30.5,0.00026837933915878,22.6173900286357
312.5,30.5,0.000271658467535129,22.5825583457947
313.5,30.5,0.000270370097807896,22.5426765441894
314.5,30.5,0.000276406988378905,22.4964565700955
315.5,30.5,0.000267659529369064,22.4475954903497
316.5,30.5,0.000274704429531784,22.4019723468357
317.5,30.5,0.000262754628197156,22.367782274882
318.5,30.5,0.000269427821346762,22.3407522095574
319.5,30.5,0.00026713971401193,22.3129571596781
320.5,30.5,0.000264838799650286,22.2790044254727
321.5,30.5,0.000260229739264696,22.2339017232259
322.5,30.5,0.000260381376669731,22.1829927868313
323.5,30.5,0.000263406205079192,22.1283611721463
324.5,30.5,0.000264872068485606,22.0691566573249
325.5,30.5,0.000268451283252779,22.002234670851
326.5,30.5,0.000272408031509737,21.9206105232239
327.5,30.5,0.000272925478624709,21.8182405471801
328.5,30.5,0.000285844865097921,21.6946777555677
329.5,30.5,0.00028746831686899,21.5618012004428
330.5,30.5,0.000301358942632322,21.4327355490791
331.5,30.5,0.000310678495239819,21.3202205234104
332.5,30.5,0.000301475447023847,21.222262679206
333.5,30.5,0.000298028311427729,21.1320833524068
334.5,30.5,0.000294503962674749,21.0405006302728
335.5,30.5,0.000300448456234893,20.9420661820306
336.5,30.5,0.000303392272917822,20.8406257735358
337.5,30.5,0.000306226229410113,20.7432377815247
338.5,30.5,0.000321385559047201,20.6536900202433
339.5,30.5,0.000329141798946592,20.5682772424486
340.5,30.5,0.0003348098689146,20.4809604962667
341.5,30.5,0.000352605968836404,20.3855365859138
342.5,30.5,0.000353232495210789,20.2750455856323
343.5,30.5,0.000370164123582251,20.1220343059964
344.5,30.5,0.000394082912569673,19.8975199063619
345.5,30.5,0.00041647727352111,19.6180328687032
346.5,30.5,0.000454158293612209,19.2965971946716
347.5,30.5,0.000508015829103964,18.9125967131721
348.5,30.5,0.000627365751276291,18.4394154866536
349.5,30.5,0.000998263959408787,17.7426505088806
350.5,30.5,NaN,NaN
351.5,30.5,NaN,NaN
352.5,30.5,NaN,NaN
353.5,30.5,NaN,NaN
354.5,30.5,NaN,NaN
355.5,30.5,NaN,NaN
356.5,30.5,NaN,NaN
357.5,30.5,NaN,NaN
358.5,30.5,NaN,NaN
359.5,30.5,NaN,NaN
0.5,31.5,NaN,NaN
1.5,31.5,NaN,NaN
2.5,31.5,NaN,NaN
3.5,31.5,NaN,NaN
4.5,31.5,NaN,NaN
5.5,31.5,NaN,NaN
6.5,31.5,NaN,NaN
7.5,31.5,NaN,NaN
8.5,31.5,NaN,NaN
9.5,31.5,NaN,NaN
10.5,31.5,NaN,NaN
11.5,31.5,NaN,NaN
12.5,31.5,NaN,NaN
13.5,31.5,NaN,NaN
14.5,31.5,NaN,NaN
15.5,31.5,NaN,NaN
16.5,31.5,NaN,NaN
17.5,31.5,0.000356491480957824,19.9916260719299
18.5,31.5,0.000345662765419532,20.0103944460551
19.5,31.5,0.000340944714384315,20.0759195433723
20.5,31.5,NaN,NaN
21.5,31.5,NaN,NaN
22.5,31.5,NaN,NaN
23.5,31.5,NaN,NaN
24.5,31.5,NaN,NaN
25.5,31.5,NaN,NaN
26.5,31.5,NaN,NaN
27.5,31.5,NaN,NaN
28.5,31.5,0.000344335538614925,20.3225706524319
29.5,31.5,0.000350154205359549,20.3925300810072
30.5,31.5,0.00278613286253847,21.5780876477559
31.5,31.5,0.00269465038315259,21.8312335014343
32.5,31.5,0.000945641334655353,20.7975471390618
33.5,31.5,NaN,NaN
34.5,31.5,NaN,NaN
35.5,31.5,NaN,NaN
36.5,31.5,NaN,NaN
37.5,31.5,NaN,NaN
38.5,31.5,NaN,NaN
39.5,31.5,NaN,NaN
40.5,31.5,NaN,NaN
41.5,31.5,NaN,NaN
42.5,31.5,NaN,NaN
43.5,31.5,NaN,NaN
44.5,31.5,NaN,NaN
45.5,31.5,NaN,NaN
46.5,31.5,NaN,NaN
47.5,31.5,NaN,NaN
48.5,31.5,NaN,NaN
49.5,31.5,NaN,NaN
50.5,31.5,NaN,NaN
51.5,31.5,NaN,NaN
52.5,31.5,NaN,NaN
53.5,31.5,NaN,NaN
54.5,31.5,NaN,NaN
55.5,31.5,NaN,NaN
56.5,31.5,NaN,NaN
57.5,31.5,NaN,NaN
58.5,31.5,NaN,NaN
59.5,31.5,NaN,NaN
60.5,31.5,NaN,NaN
61.5,31.5,NaN,NaN
62.5,31.5,NaN,NaN
63.5,31.5,NaN,NaN
64.5,31.5,NaN,NaN
65.5,31.5,NaN,NaN
66.5,31.5,NaN,NaN
67.5,31.5,NaN,NaN
68.5,31.5,NaN,NaN
69.5,31.5,NaN,NaN
70.5,31.5,NaN,NaN
71.5,31.5,NaN,NaN
72.5,31.5,NaN,NaN
73.5,31.5,NaN,NaN
74.5,31.5,NaN,NaN
75.5,31.5,NaN,NaN
76.5,31.5,NaN,NaN
77.5,31.5,NaN,NaN
78.5,31.5,NaN,NaN
79.5,31.5,NaN,NaN
80.5,31.5,NaN,NaN
81.5,31.5,NaN,NaN
82.5,31.5,NaN,NaN
83.5,31.5,NaN,NaN
84.5,31.5,NaN,NaN
85.5,31.5,NaN,NaN
86.5,31.5,NaN,NaN
87.5,31.5,NaN,NaN
88.5,31.5,NaN,NaN
89.5,31.5,NaN,NaN
90.5,31.5,NaN,NaN
91.5,31.5,NaN,NaN
92.5,31.5,NaN,NaN
93.5,31.5,NaN,NaN
94.5,31.5,NaN,NaN
95.5,31.5,NaN,NaN
96.5,31.5,NaN,NaN
97.5,31.5,NaN,NaN
98.5,31.5,NaN,NaN
99.5,31.5,NaN,NaN
100.5,31.5,NaN,NaN
101.5,31.5,NaN,NaN
102.5,31.5,NaN,NaN
103.5,31.5,NaN,NaN
104.5,31.5,NaN,NaN
105.5,31.5,NaN,NaN
106.5,31.5,NaN,NaN
107.5,31.5,NaN,NaN
108.5,31.5,NaN,NaN
109.5,31.5,NaN,NaN
110.5,31.5,NaN,NaN
111.5,31.5,NaN,NaN
112.5,31.5,NaN,NaN
113.5,31.5,NaN,NaN
114.5,31.5,NaN,NaN
115.5,31.5,NaN,NaN
116.5,31.5,NaN,NaN
117.5,31.5,NaN,NaN
118.5,31.5,NaN,NaN
119.5,31.5,NaN,NaN
120.5,31.5,NaN,NaN
121.5,31.5,NaN,NaN
122.5,31.5,0.00402601319085423,15.7973817189534
123.5,31.5,0.00278411946178954,15.894884469774
124.5,31.5,0.00257096178737687,16.8131072998047
125.5,31.5,0.00216369744436241,17.7929333368937
126.5,31.5,0.00132790049407708,18.9182771947649
127.5,31.5,0.000968739445562715,20.1241188844045
128.5,31.5,0.00072101587743916,21.3068922890557
129.5,31.5,0.000765444793328336,22.6379578060574
130.5,31.5,NaN,NaN
131.5,31.5,NaN,NaN
132.5,31.5,0.00060469365598243,23.0376938819885
133.5,31.5,0.000475326304327804,22.8778827455309
134.5,31.5,0.000433335315911368,22.7007960531447
135.5,31.5,0.000442154692033682,22.4826322661506
136.5,31.5,0.000444022544004299,22.2520971298218
137.5,31.5,0.000462523118090728,22.1564911418491
138.5,31.5,0.00050161853677942,22.1456922743055
139.5,31.5,0.000476844018869439,22.1519055366516
140.5,31.5,0.000470417136395419,22.1371656947666
141.5,31.5,0.000436182116530069,22.0763967514039
142.5,31.5,0.000432986462557757,21.9798515637716
143.5,31.5,0.000433318687319265,21.8727493286133
144.5,31.5,0.000426797086809888,21.7720000478956
145.5,31.5,0.000428949288502642,21.6840005132887
146.5,31.5,0.000425484436161724,21.6080621825324
147.5,31.5,0.000423772885720916,21.541335190667
148.5,31.5,0.000412840598527296,21.4809026506212
149.5,31.5,0.000411554970491079,21.4238206545512
150.5,31.5,0.000420694258600596,21.3674010594686
151.5,31.5,0.000423621158786271,21.3093700726827
152.5,31.5,0.000419999799488013,21.2516933970981
153.5,31.5,0.000415962061886925,21.1995298703512
154.5,31.5,0.000435314053370629,21.1574210378859
155.5,31.5,0.000463066309567832,21.1290882110596
156.5,31.5,0.000447723186678357,21.1117865880331
157.5,31.5,0.000433684108556543,21.0988981776767
158.5,31.5,0.000435420057042637,21.0833149804009
159.5,31.5,0.000434984000622,21.062259833018
160.5,31.5,0.000434764337883074,21.0367616653442
161.5,31.5,0.000420211004744832,21.0072571648492
162.5,31.5,0.000397918132352241,20.9739883740743
163.5,31.5,0.000403255364654487,20.9400894906786
164.5,31.5,0.000405273416037422,20.908934381273
165.5,31.5,0.000405134974438467,20.879297680325
166.5,31.5,0.000409741608326327,20.8435312165154
167.5,31.5,0.000410919196198507,20.7933504952325
168.5,31.5,0.000415492059026726,20.7255527178446
169.5,31.5,0.000421625299095617,20.644320042928
170.5,31.5,0.000420906896944399,20.5562816831801
171.5,31.5,0.000413529073259958,20.468812889523
172.5,31.5,0.000415197780716076,20.3908511479696
173.5,31.5,0.000404303402567106,20.3309882058037
174.5,31.5,0.000407166741021867,20.2923844655355
175.5,31.5,0.000412238297884356,20.2685278680589
176.5,31.5,0.000408016400327408,20.251393477122
177.5,31.5,0.000415955661132993,20.2328960630629
178.5,31.5,0.000412794986256847,20.2057095633613
179.5,31.5,0.000407383549237938,20.1672122107612
180.5,31.5,0.000403051053177673,20.1158228238424
181.5,31.5,0.000393412471308139,20.0544560644362
182.5,31.5,0.000402506597248124,19.9910145653619
183.5,31.5,0.000381413509938943,19.9373434172736
184.5,31.5,0.000393473654065604,19.9037817001343
185.5,31.5,0.00037525298970717,19.8927034589979
186.5,31.5,0.000366851047233299,19.8972210248311
187.5,31.5,0.000370117588420954,19.9038915316264
188.5,31.5,0.000358799390893414,19.9004094971551
189.5,31.5,0.00034844214380278,19.8824505911933
190.5,31.5,0.000352275085486012,19.8543254534403
191.5,31.5,0.000351712868353467,19.826865556505
192.5,31.5,0.000334211853735241,19.8125544018216
193.5,31.5,0.000345652077668979,19.8209105915493
194.5,31.5,0.000339403459074075,19.8546477741665
195.5,31.5,0.000332294108016501,19.9060983339945
196.5,31.5,0.000328734247588817,19.9607666757372
197.5,31.5,0.000330013307769603,20.0059611108568
198.5,31.5,0.000327337293774503,20.0395673116048
199.5,31.5,0.000319453865105723,20.0683533562554
200.5,31.5,0.000314225398709254,20.0996233198378
201.5,31.5,0.000308450103235343,20.1320210986667
202.5,31.5,0.000303937084819554,20.1593687905206
203.5,31.5,0.000307028341133899,20.1789178318448
204.5,31.5,0.000308920857898983,20.1936187744141
205.5,31.5,0.000308389330719724,20.2079378234015
206.5,31.5,0.00030149651744974,20.2221555815803
207.5,31.5,0.000306060539228926,20.234765042199
208.5,31.5,0.000296216994033429,20.2462728076511
209.5,31.5,0.000303307198325303,20.2540961583455
210.5,31.5,0.000297220487592151,20.2566732300652
211.5,31.5,0.00030241999913145,20.2472533649868
212.5,31.5,0.000281535600131922,20.2255599657695
213.5,31.5,0.000280658875289277,20.1904873424106
214.5,31.5,0.000280923582460164,20.1468244128757
215.5,31.5,0.000281546704869702,20.0926272498237
216.5,31.5,0.000274158150509552,20.0241910510593
217.5,31.5,0.000281886254195814,19.9327776696947
218.5,31.5,0.000280984454623466,19.8153606944614
219.5,31.5,0.000279663838292836,19.6762361314562
220.5,31.5,0.000293633570212396,19.5221261236403
221.5,31.5,0.000274781868352321,19.3572673055861
222.5,31.5,0.000282776328148665,19.1813499556647
223.5,31.5,0.000275050055833511,18.9970833778381
224.5,31.5,0.00028358222127206,18.8089155409071
225.5,31.5,0.000280531039576472,18.6217516157362
226.5,31.5,0.000268600722583233,18.4399572584364
227.5,31.5,0.000264565658299521,18.2624677975972
228.5,31.5,0.000263215915411098,18.0882439083523
229.5,31.5,0.000263530393380197,17.9126027319166
230.5,31.5,0.000272282655408353,17.7301077153948
231.5,31.5,0.000262128320434456,17.535707728068
232.5,31.5,0.000270520068797064,17.3220976405674
233.5,31.5,0.000273780393808957,17.0858689255184
234.5,31.5,0.000294717273717064,16.8277395354377
235.5,31.5,0.000308155703814432,16.5523939874437
236.5,31.5,0.000331898576622147,16.2751872857412
237.5,31.5,0.000374806552144235,16.0085016780429
238.5,31.5,0.000454503517337297,15.7666183100806
239.5,31.5,0.000486857900281011,15.5620594024658
240.5,31.5,0.000538046585679545,15.4098721822103
241.5,31.5,0.000561546399392218,15.3207366519504
242.5,31.5,0.00055111205565586,15.2398756133186
243.5,31.5,NaN,NaN
244.5,31.5,NaN,NaN
245.5,31.5,NaN,NaN
246.5,31.5,NaN,NaN
247.5,31.5,NaN,NaN
248.5,31.5,NaN,NaN
249.5,31.5,NaN,NaN
250.5,31.5,NaN,NaN
251.5,31.5,NaN,NaN
252.5,31.5,NaN,NaN
253.5,31.5,NaN,NaN
254.5,31.5,NaN,NaN
255.5,31.5,NaN,NaN
256.5,31.5,NaN,NaN
257.5,31.5,NaN,NaN
258.5,31.5,NaN,NaN
259.5,31.5,NaN,NaN
260.5,31.5,NaN,NaN
261.5,31.5,NaN,NaN
262.5,31.5,NaN,NaN
263.5,31.5,NaN,NaN
264.5,31.5,NaN,NaN
265.5,31.5,NaN,NaN
266.5,31.5,NaN,NaN
267.5,31.5,NaN,NaN
268.5,31.5,NaN,NaN
269.5,31.5,NaN,NaN
270.5,31.5,NaN,NaN
271.5,31.5,NaN,NaN
272.5,31.5,NaN,NaN
273.5,31.5,NaN,NaN
274.5,31.5,NaN,NaN
275.5,31.5,NaN,NaN
276.5,31.5,NaN,NaN
277.5,31.5,NaN,NaN
278.5,31.5,NaN,NaN
279.5,31.5,0.00171574464796011,23.6510684013367
280.5,31.5,0.000726679765883787,24.1898922602336
281.5,31.5,0.000422253514881487,24.4467722256978
282.5,31.5,0.000417582334436998,24.4592555575901
283.5,31.5,0.000380170992863031,24.2890410953098
284.5,31.5,0.000371421249315082,23.9834250238207
285.5,31.5,0.000369319927422598,23.6213300387065
286.5,31.5,0.000351229402018182,23.2799034436544
287.5,31.5,0.00034734794203146,23.0043743239509
288.5,31.5,0.00034674901162646,22.8001050419278
289.5,31.5,0.000336874877965009,22.6562165260315
290.5,31.5,0.00033932106853022,22.5601732465956
291.5,31.5,0.000337531922898665,22.4997661166721
292.5,31.5,0.00033375855060026,22.4639899677701
293.5,31.5,0.000332446328897045,22.4464849895901
294.5,31.5,0.000333524260501312,22.4438638051351
295.5,31.5,0.000333229056846948,22.4530489497715
296.5,31.5,0.000322386396152002,22.4676639027066
297.5,31.5,0.000322087480084886,22.4784066730075
298.5,31.5,0.000328638842137752,22.4771054585775
299.5,31.5,0.00032121559811963,22.4604805310567
300.5,31.5,0.000309789455476612,22.4311889224582
301.5,31.5,0.000302245019639961,22.3962929089864
302.5,31.5,0.000301079825793274,22.3631444401211
303.5,31.5,0.000298551757026602,22.3358890109592
304.5,31.5,0.000290047458599134,22.3133089595371
305.5,31.5,0.000288271217495816,22.2916871388753
306.5,31.5,0.000291242724276864,22.2686222288344
307.5,31.5,0.000280061610380318,22.2442070643107
308.5,31.5,0.000283386971602224,22.220252831777
309.5,31.5,0.000290303682839429,22.1981187820435
310.5,31.5,0.000292371666603128,22.1784138679504
311.5,31.5,0.00029765688281491,22.1601878272163
312.5,31.5,0.000299186521964799,22.1398672209846
313.5,31.5,0.000300559237476729,22.112167125278
314.5,31.5,0.000298132164549435,22.0758083767361
315.5,31.5,0.000295247952511281,22.0336761262682
316.5,31.5,0.0002998223158803,21.9936778174506
317.5,31.5,0.000303965953213197,21.9623604032728
318.5,31.5,0.000302058655477356,21.9400493197971
319.5,31.5,0.00028799947305226,21.9175678782993
320.5,31.5,0.000299234661300486,21.8910811954074
321.5,31.5,0.000292307672861181,21.858027405209
322.5,31.5,0.000294736594329646,21.8147523138258
323.5,31.5,0.00029882680088159,21.7648348596361
324.5,31.5,0.00028855344334257,21.7087410926819
325.5,31.5,0.000290953523092309,21.6451122389899
326.5,31.5,0.000301205482747819,21.5672795189751
327.5,31.5,0.000300594858610581,21.4708027945624
328.5,31.5,0.000314231707480709,21.3556137402852
329.5,31.5,0.00031678319314625,21.2346134185791
330.5,31.5,0.000321290311805996,21.11972767512
331.5,31.5,0.000322619386845165,21.0217178026835
332.5,31.5,0.000319838882903013,20.9399871296353
333.5,31.5,0.000327581292317237,20.8653207037184
334.5,31.5,0.000318170013864345,20.786489476098
335.5,31.5,0.000319141066123429,20.6974798308478
336.5,31.5,0.00031483414149824,20.6007694562276
337.5,31.5,0.000321565530121081,20.5035254690382
338.5,31.5,0.000326296388796328,20.4109651459588
